3,5;0;4,8;-2,9;0,8;0;11:1870,69496052706:Нет:-964,458573801569:0,018884579585246:1197120:84:16,4:44,8:145,2:205,2
3,5;0;4,8;-2,9;0,8;1,2;-9:643,430960527058:29,7312647423235:88,371883552479:0,092429782380532:-30144:84:16,4:46:146,4:186,4
3,5;0;4,8;-2,9;0,8;1,2;0:1188,61496052706:Нет:-372,813276841421:0,046949980719407:515040:84:16,4:46:146,4:195,4
3,5;0;4,8;-2,9;0,8;1,2;1:1258,21496052706:Нет:-431,689706016554:0,043283430650605:584640:84:16,4:46:146,4:196,4
3,5;0;4,8;-2,9;0,8;1,2;11:1954,21496052706:Нет:-1038,90359424789:0,016299135470902:1280640:84:16,4:46:146,4:206,4
3,5;0;4,8;-2,9;0,8;5,2;-9:840,614960527058:Нет:-78,4311309657585:0,071010732273979:167040:84:16,4:50:150,4:190,4
3,5;0;4,8;-2,9;0,8;5,2;0:1467,01496052706:Нет:-609,449753534185:0,033651743311495:793440:84:16,4:50:150,4:199,4
3,5;0;4,8;-2,9;0,8;5,2;1:1536,61496052706:Нет:-669,931129311604:0,030785470703451:863040:84:16,4:50:150,4:200,4
3,5;0;4,8;-2,9;0,8;5,2;11:2232,61496052706:Нет:-1288,60032637029:0,008549179498619:1559040:84:16,4:50:150,4:210,4
3,5;0;4,8;-0,9;-0,2;-6,8;-9:511,550960527057:21,5998814792769:199,932565730877:0,113714507002474:-162024:86:15,4:38:139,4:179,4
3,5;0;4,8;-0,9;-0,2;-6,8;0:701,414960527058:34,6371579290253:39,3217273845066:0,085173349167357:27840:86:15,4:38:139,4:188,4
3,5;0;4,8;-0,9;-0,2;-6,8;1:771,014960527058:Нет:-19,5547017906259:0,077607065101061:97440:86:15,4:38:139,4:189,4
3,5;0;4,8;-0,9;-0,2;-6,8;11:1467,01496052706:Нет:-609,449753534185:0,033651743311495:793440:86:15,4:38:139,4:199,4
3,5;0;4,8;-0,9;-0,2;-2,8;-9:586,910960527058:25,9497085920812:136,183604486078:0,100584893131037:-86664:86:15,4:42:143,4:183,4
3,5;0;4,8;-0,9;-0,2;-2,8;0:979,814960527057:Нет:-196,183989316023:0,059950704519673:306240:86:15,4:42:143,4:192,4
3,5;0;4,8;-0,9;-0,2;-2,8;1:1049,41496052706:Нет:-255,060418491156:0,055224859630551:375840:86:15,4:42:143,4:193,4
3,5;0;4,8;-0,9;-0,2;-2,8;11:1745,41496052706:Нет:-853,342930481437:0,023029326081768:1071840:86:15,4:42:143,4:203,4
3,5;0;4,8;-0,9;-0,2;0;-9:639,662960527057:29,4636499492531:91,559331614719:0,092937143195569:-33912:86:15,4:44,8:146,2:186,2
3,5;0;4,8;-0,9;-0,2;0;0:1174,69496052706:Нет:-361,037991006395:0,047717397194574:501120:86:15,4:44,8:146,2:195,2
3,5;0;4,8;-0,9;-0,2;0;1:1244,29496052706:Нет:-419,914420181527:0,043995128072558:570720:86:15,4:44,8:146,2:196,2
3,5;0;4,8;-0,9;-0,2;0;11:1940,29496052706:Нет:-1026,47789264052:0,016720867496851:1266720:86:15,4:44,8:146,2:206,2
3,5;0;4,8;-0,9;-0,2;1,2;-9:662,270960527058:31,1211734810679:72,4346432412793:0,089962245421487:-11304:86:15,4:46:147,4:187,4
3,5;0;4,8;-0,9;-0,2;1,2;0:1258,21496052706:Нет:-431,689706016554:0,043283430650605:584640:86:15,4:46:147,4:196,4
3,5;0;4,8;-0,9;-0,2;1,2;1:1327,81496052706:Нет:-490,569191659286:0,039871880820565:654240:86:15,4:46:147,4:197,4
3,5;0;4,8;-0,9;-0,2;1,2;11:2023,81496052706:Нет:-1101,11490582607:0,014243108842462:1350240:86:15,4:46:147,4:207,4
3,5;0;4,8;-0,9;-0,2;5,2;-9:910,214960527058:Нет:-137,307560140891:0,065175460273246:236640:86:15,4:50:151,4:191,4
3,5;0;4,8;-0,9;-0,2;5,2;0:1536,61496052706:Нет:-669,931129311604:0,030785470703451:863040:86:15,4:50:151,4:200,4
3,5;0;4,8;-0,9;-0,2;5,2;1:1606,21496052706:Нет:-730,775358298337:0,02806840092178:932640:86:15,4:50:151,4:201,4
3,5;0;4,8;-0,9;-0,2;5,2;11:2302,21496052706:Нет:-1351,30833317859:0,006793808951198:1628640:86:15,4:50:151,4:211,4
3,5;0;4,8;-0,9;0;-6,8;-9:515,318960527057:21,8006887927156:196,745117668637:0,112981891364021:-158256:86:15,6:38:139,6:179,6
3,5;0;4,8;-0,9;0;-6,8;0:715,334960527058:36,1676656198672:27,54644154948:0,083569776990355:41760:86:15,6:38:139,6:188,6
3,5;0;4,8;-0,9;0;-6,8;1:784,934960527057:Нет:-31,3299876256526:0,076217937358423:111360:86:15,6:38:139,6:189,6
3,5;0;4,8;-0,9;0;-6,8;11:1480,93496052706:Нет:-621,514028399151:0,033065832790109:807360:86:15,6:38:139,6:199,6
3,5;0;4,8;-0,9;0;-2,8;-9:590,678960527058:26,1881729444224:132,996156423838:0,100001995602225:-82896:86:15,6:42:143,6:183,6
3,5;0;4,8;-0,9;0;-2,8;0:993,734960527058:Нет:-207,95927515105:0,058968662109963:320160:86:15,6:42:143,6:192,6
3,5;0;4,8;-0,9;0;-2,8;1:1063,33496052706:Нет:-266,835704326182:0,05433172794004:389760:86:15,6:42:143,6:193,6
3,5;0;4,8;-0,9;0;-2,8;11:1759,33496052706:Нет:-865,656710951805:0,022551633069284:1085760:86:15,6:42:143,6:203,6
3,5;0;4,8;-0,9;0;0;-9:643,430960527058:29,7312647423235:88,371883552479:0,092429782380532:-30144:86:15,6:44,8:146,4:186,4
3,5;0;4,8;-0,9;0;0;0:1188,61496052706:Нет:-372,813276841421:0,046949980719407:515040:86:15,6:44,8:146,4:195,4
3,5;0;4,8;-0,9;0;0;1:1258,21496052706:Нет:-431,689706016554:0,043283430650605:584640:86:15,6:44,8:146,4:196,4
3,5;0;4,8;-0,9;0;0;11:1954,21496052706:Нет:-1038,90359424789:0,016299135470902:1280640:86:15,6:44,8:146,4:206,4
3,5;0;4,8;-0,9;0;1,2;-9:666,038960527057:31,4189336596269:69,2471951790395:0,089482064793263:-7536,00000000001:86:15,6:46:147,6:187,6
3,5;0;4,8;-0,9;0;1,2;0:1272,13496052706:Нет:-443,46499185158:0,042581913042487:598560:86:15,6:46:147,6:196,6
3,5;0;4,8;-0,9;0;1,2;1:1341,73496052706:Нет:-502,358645204052:0,039216619702945:668160:86:15,6:46:147,6:197,6
3,5;0;4,8;-0,9;0;1,2;11:2037,73496052706:Нет:-1113,57277272175:0,013842076567354:1364160:86:15,6:46:147,6:207,6
3,5;0;4,8;-0,9;0;5,2;-9:924,134960527057:Нет:-149,082845975918:0,064085707051606:250560:86:15,6:50:151,6:191,6
3,5;0;4,8;-0,9;0;5,2;0:1550,53496052706:Нет:-682,081356145847:0,030230270290063:876960:86:15,6:50:151,6:200,6
3,5;0;4,8;-0,9;0;5,2;1:1620,13496052706:Нет:-742,987272893084:0,027541499503376:946560:86:15,6:50:151,6:201,6
3,5;0;4,8;-0,9;0;5,2;11:2316,13496052706:Нет:-1363,88160723885:0,006450518249988:1642560:86:15,6:50:151,6:211,6
3,5;0;4,8;-0,9;0,3;-6,8;-9:520,970960527058:22,1056390357479:191,963945575277:0,111899871490565:-152604:86:15,9:38:139,9:179,9
3,5;0;4,8;-0,9;0,3;-6,8;0:736,214960527058:38,7015016435167:9,88351279694025:0,081252867265719:62640:86:15,9:38:139,9:188,9
3,5;0;4,8;-0,9;0,3;-6,8;1:805,814960527058:Нет:-48,9929163781924:0,074202375372623:132240:86:15,9:38:139,9:189,9
3,5;0;4,8;-0,9;0,3;-6,8;11:1501,81496052706:Нет:-639,641705373104:0,032199018020784:828240:86:15,9:38:139,9:199,9
3,5;0;4,8;-0,9;0,3;-2,8;-9:596,330960527058:26,548595934906:128,214984330478:0,099138960298009:-77244:86:15,9:42:143,9:183,9
3,5;0;4,8;-0,9;0,3;-2,8;0:1014,61496052706:Нет:-225,62220390359:0,057531237113263:341040:86:15,9:42:143,9:192,9
3,5;0;4,8;-0,9;0,3;-2,8;1:1084,21496052706:Нет:-284,498633078722:0,053021730670299:410640:86:15,9:42:143,9:193,9
3,5;0;4,8;-0,9;0,3;-2,8;11:1780,21496052706:Нет:-884,132870606592:0,021843787032101:1106640:86:15,9:42:143,9:203,9
3,5;0;4,8;-0,9;0,3;0;-9:649,082960527057:30,1381416210493:83,5907114591191:0,091677568454115:-24492:86:15,9:44,8:146,7:186,7
3,5;0;4,8;-0,9;0,3;0;0:1209,49496052706:Нет:-390,476205593961:0,045820930777794:535920:86:15,9:44,8:146,7:195,7
3,5;0;4,8;-0,9;0,3;0;1:1279,09496052706:Нет:-449,352634769093:0,042234880264977:605520:86:15,9:44,8:146,7:196,7
3,5;0;4,8;-0,9;0,3;0;11:1975,09496052706:Нет:-1057,54214665895:0,015673555222369:1301520:86:15,9:44,8:146,7:206,7
3,5;0;4,8;-0,9;0,3;1,2;-9:671,690960527058:31,8656009055748:64,4660230856795:0,08876978730891:-1883,99999999999:86:15,9:46:147,9:187,9
3,5;0;4,8;-0,9;0,3;1,2;0:1293,01496052706:Нет:-461,12792060412:0,041548090390865:619440:86:15,9:46:147,9:196,9
3,5;0;4,8;-0,9;0,3;1,2;1:1362,61496052706:Нет:-520,084019663585:0,038248386946568:689040:86:15,9:46:147,9:197,9
3,5;0;4,8;-0,9;0,3;1,2;11:2058,61496052706:Нет:-1132,28572075049:0,013246183569122:1385040:86:15,9:46:147,9:207,9
3,5;0;4,8;-0,9;0,3;5,2;-9:945,014960527057:Нет:-166,745774728457:0,062494487920539:271440:86:15,9:50:151,9:191,9
3,5;0;4,8;-0,9;0,3;5,2;0:1571,41496052706:Нет:-700,311258450251:0,029409186969686:897840:86:15,9:50:151,9:200,9
3,5;0;4,8;-0,9;0,3;5,2;1:1641,01496052706:Нет:-761,316827028099:0,026761480224569:967440:86:15,9:50:151,9:201,9
3,5;0;4,8;-0,9;0,3;5,2;11:2337,01496052706:Нет:-1382,7611535502:0,005940161767054:1663440:86:15,9:50:151,9:211,9
3,5;0;4,8;-0,9;0,8;-6,8;-9:530,390960527057:22,6260202222492:183,995325419677:0,11013999517771:-143184:86:16,4:38:140,4:180,4
3,5;0;4,8;-0,9;0,8;-6,8;0:771,014960527058:Нет:-19,5547017906262:0,077607065101061:97440:86:16,4:38:140,4:189,4
3,5;0;4,8;-0,9;0,8;-6,8;1:840,614960527058:Нет:-78,4311309657585:0,071010732273979:167040:86:16,4:38:140,4:190,4
3,5;0;4,8;-0,9;0,8;-6,8;11:1536,61496052706:Нет:-669,931129311604:0,030785470703451:863040:86:16,4:38:140,4:200,4
3,5;0;4,8;-0,9;0,8;-2,8;-9:605,750960527057:27,1546601160677:120,246364174878:0,097729818313919:-67824:86:16,4:42:144,4:184,4
3,5;0;4,8;-0,9;0,8;-2,8;0:1049,41496052706:Нет:-255,060418491156:0,055224859630551:375840:86:16,4:42:144,4:193,4
3,5;0;4,8;-0,9;0,8;-2,8;1:1119,01496052706:Нет:-313,936847666289:0,05091318049909:445440:86:16,4:42:144,4:194,4
3,5;0;4,8;-0,9;0,8;-2,8;11:1815,01496052706:Нет:-914,991131342404:0,02068487120557:1141440:86:16,4:42:144,4:204,4
3,5;0;4,8;-0,9;0,8;0;-9:658,502960527058:30,8348066323346:75,6220913035194:0,090446770874622:-15072:86:16,4:44,8:147,2:187,2
3,5;0;4,8;-0,9;0,8;0;0:1244,29496052706:Нет:-419,914420181527:0,043995128072558:570720:86:16,4:44,8:147,2:196,2
3,5;0;4,8;-0,9;0,8;0;1:1313,89496052706:Нет:-478,79084935666:0,040535586594454:640320:86:16,4:44,8:147,2:197,2
3,5;0;4,8;-0,9;0,8;0;11:2009,89496052706:Нет:-1088,6638679006:0,014647408319318:1336320:86:16,4:44,8:147,2:207,2
3,5;0;4,8;-0,9;0,8;1,2;-9:701,414960527058:34,6371579290253:39,3217273845066:0,085173349167357:27840:86:16,4:46:148,4:188,4
3,5;0;4,8;-0,9;0,8;1,2;0:1327,81496052706:Нет:-490,569191659286:0,039871880820565:654240:86:16,4:46:148,4:197,4
3,5;0;4,8;-0,9;0,8;1,2;1:1397,41496052706:Нет:-549,702646341186:0,036673352743419:723840:86:16,4:46:148,4:198,4
3,5;0;4,8;-0,9;0,8;1,2;11:2093,41496052706:Нет:-1163,47707568033:0,012269627638005:1419840:86:16,4:46:148,4:208,4
3,5;0;4,8;-0,9;0,8;5,2;-9:979,814960527057:Нет:-196,183989316023:0,059950704519673:306240:86:16,4:50:152,4:192,4
3,5;0;4,8;-0,9;0,8;5,2;0:1606,21496052706:Нет:-730,775358298337:0,02806840092178:932640:86:16,4:50:152,4:201,4
3,5;0;4,8;-0,9;0,8;5,2;1:1675,81496052706:Нет:-791,929273597583:0,02548691303022:1002240:86:16,4:50:152,4:202,4
3,5;0;4,8;-0,9;0,8;5,2;11:2371,81496052706:Нет:-1414,22706406912:0,005102422770706:1698240:86:16,4:50:152,4:212,4
3,5;0;4,8;0;-0,2;-6,8;-9:528,506960527058:22,521943186748:185,589049450797:0,110487728801031:-145068:86,9:15,4:38:140,3:180,3
3,5;0;4,8;0;-0,2;-6,8;0:764,054960527058:Нет:-13,6670588731128:0,078315949650151:90480:86,9:15,4:38:140,3:189,3
3,5;0;4,8;0;-0,2;-6,8;1:833,654960527058:Нет:-72,5434880482454:0,071633209123718:160080:86,9:15,4:38:140,3:190,3
3,5;0;4,8;0;-0,2;-6,8;11:1529,65496052706:Нет:-663,871469878117:0,031064933522071:856080:86,9:15,4:38:140,3:200,3
3,5;0;4,8;0;-0,2;-2,8;-9:603,866960527057:27,030096056474:121,840088205998:0,098008783744075:-69708:86,9:15,4:42:144,3:184,3
3,5;0;4,8;0;-0,2;-2,8;0:1042,45496052706:Нет:-249,172775573643:0,055677578415269:368880:86,9:15,4:42:144,3:193,3
3,5;0;4,8;0;-0,2;-2,8;1:1112,05496052706:Нет:-308,049204748775:0,051327705628169:438480:86,9:15,4:42:144,3:194,3
3,5;0;4,8;0;-0,2;-2,8;11:1808,05496052706:Нет:-908,819479195242:0,020914399518851:1134480:86,9:15,4:42:144,3:204,3
3,5;0;4,8;0;-0,2;0;-9:656,618960527058:30,69550943851:77,2158153346393:0,090690685284554:-16956:86,9:15,4:44,8:147,1:187,1
3,5;0;4,8;0;-0,2;0;0:1237,33496052706:Нет:-414,026777264014:0,044354888495601:563760:86,9:15,4:44,8:147,1:196,1
3,5;0;4,8;0;-0,2;0;1:1306,93496052706:Нет:-472,903206439146:0,040870774442791:633360:86,9:15,4:44,8:147,1:197,1
3,5;0;4,8;0;-0,2;0;11:2002,93496052706:Нет:-1082,43834893786:0,014850877494802:1329360:86,9:15,4:44,8:147,1:207,1
3,5;0;4,8;0;-0,2;1,2;-9:694,454960527058:33,9129702891088:45,2093703020198:0,085993831137425:20880:86,9:15,4:46:148,3:188,3
3,5;0;4,8;0;-0,2;1,2;0:1320,85496052706:Нет:-484,678492274173:0,040202669408556:647280:86,9:15,4:46:148,3:197,3
3,5;0;4,8;0;-0,2;1,2;1:1390,45496052706:Нет:-543,769939686924:0,036984666588577:716880:86,9:15,4:46:148,3:198,3
3,5;0;4,8;0;-0,2;1,2;11:2086,45496052706:Нет:-1157,23631812213:0,012463372678739:1412880:86,9:15,4:46:148,3:208,3
3,5;0;4,8;0;-0,2;5,2;-9:972,854960527058:Нет:-190,29634639851:0,060449129553932:299280:86,9:15,4:50:152,3:192,3
3,5;0;4,8;0;-0,2;5,2;0:1599,25496052706:Нет:-724,681967912162:0,028333589846841:925680:86,9:15,4:50:152,3:201,3
3,5;0;4,8;0;-0,2;5,2;1:1668,85496052706:Нет:-785,803319642381:0,025739236996839:995280:86,9:15,4:50:152,3:202,3
3,5;0;4,8;0;-0,2;5,2;11:2364,85496052706:Нет:-1407,93388196534:0,005268706789387:1691280:86,9:15,4:50:152,3:212,3
3,5;0;4,8;0;0;-6,8;-9:532,274960527058:22,7300976568555:182,401601388557:0,109794337857791:-141300:86,9:15,6:38:140,5:180,5
3,5;0;4,8;0;0;-6,8;0:777,974960527057:Нет:-25,4423447081392:0,076907807591906:104400:86,9:15,6:38:140,5:189,5
3,5;0;4,8;0;0;-6,8;1:847,574960527058:Нет:-84,3187738832717:0,070395819247622:174000:86,9:15,6:38:140,5:190,5
3,5;0;4,8;0;0;-6,8;11:1543,57496052706:Нет:-676,004722044378:0,030507121004431:870000:86,9:15,6:38:140,5:200,5
3,5;0;4,8;0;0;-2,8;-9:607,634960527058:27,2792109016008:118,652640143758:0,097452258525486:-65940:86,9:15,6:42:144,5:184,5
3,5;0;4,8;0;0;-2,8;0:1056,37496052706:Нет:-260,948061408669:0,05477626705357:382800:86,9:15,6:42:144,5:193,5
3,5;0;4,8;0;0;-2,8;1:1125,97496052706:Нет:-319,824490583802:0,05050212890481:452400:86,9:15,6:42:144,5:194,5
3,5;0;4,8;0;0;-2,8;11:1821,97496052706:Нет:-921,162783489567:0,020456447590819:1148400:86,9:15,6:42:144,5:204,5
3,5;0;4,8;0;0;0;-9:660,386960527058:30,9740859288442:74,0283672723992:0,09020396059579:-13188:86,9:15,6:44,8:147,3:187,3
3,5;0;4,8;0;0;0;0:1251,25496052706:Нет:-425,80206309904:0,043637988224503:577680:86,9:15,6:44,8:147,3:196,3
3,5;0;4,8;0;0;0;1:1320,85496052706:Нет:-484,678492274173:0,040202669408556:647280:86,9:15,6:44,8:147,3:197,3
3,5;0;4,8;0;0;0;11:2016,85496052706:Нет:-1094,88938686333:0,014444821380701:1343280:86,9:15,6:44,8:147,3:207,3
3,5;0;4,8;0;0;1,2;-9:708,374960527058:35,3887520064515:33,4340844669934:0,084365447296697:34800:86,9:15,6:46:148,5:188,5
3,5;0;4,8;0;0;1,2;0:1334,77496052706:Нет:-496,463901245671:0,039543158336173:661200:86,9:15,6:46:148,5:197,5
3,5;0;4,8;0;0;1,2;1:1404,37496052706:Нет:-555,648469816443:0,036363589660262:730800:86,9:15,6:46:148,5:198,5
3,5;0;4,8;0;0;1,2;11:2100,37496052706:Нет:-1169,72632031768:0,012076456616475:1426800:86,9:15,6:46:148,5:208,5
3,5;0;4,8;0;0;5,2;-9:986,774960527058:Нет:-202,071632233537:0,059457246881525:313200:86,9:15,6:50:152,5:192,5
3,5;0;4,8;0;0;5,2;0:1613,17496052706:Нет:-736,877421514745:0,027804362674794:939600:86,9:15,6:50:152,5:201,5
3,5;0;4,8;0;0;5,2;1:1682,77496052706:Нет:-798,055227552785:0,025235916144679:1009200:86,9:15,6:50:152,5:202,5
3,5;0;4,8;0;0;5,2;11:2378,77496052706:Нет:-1420,5202461729:0,0049367615459:1705200:86,9:15,6:50:152,5:212,5
3,5;0;4,8;0;0,3;-6,8;-9:537,926960527058:23,0438831479743:177,620429295197:0,108769608319723:-135648:86,9:15,9:38:140,8:180,8
3,5;0;4,8;0;0,3;-6,8;0:798,854960527057:Нет:-43,1052734606788:0,0748654409229:125280:86,9:15,9:38:140,8:189,8
3,5;0;4,8;0;0,3;-6,8;1:868,454960527057:Нет:-101,981702635811:0,068594780744963:194880:86,9:15,9:38:140,8:190,8
3,5;0;4,8;0;0,3;-6,8;11:1564,45496052706:Нет:-694,234624348783:0,029681322048083:890880:86,9:15,9:38:140,8:200,8
3,5;0;4,8;0;0,3;-2,8;-9:613,286960527057:27,6527836350508:113,871468050398:0,096627887421109:-60288:86,9:15,9:42:144,8:184,8
3,5;0;4,8;0;0,3;-2,8;0:1077,25496052706:Нет:-278,610990161209:0,053454528093946:403680:86,9:15,9:42:144,8:193,8
3,5;0;4,8;0;0,3;-2,8;1:1146,85496052706:Нет:-337,487419336341:0,049289251542319:473280:86,9:15,9:42:144,8:194,8
3,5;0;4,8;0;0,3;-2,8;11:1842,85496052706:Нет:-939,714935832122:0,019776486624354:1169280:86,9:15,9:42:144,8:204,8
3,5;0;4,8;0;0,3;0;-9:666,038960527057:31,4189336596269:69,2471951790395:0,089482064793263:-7536,00000000001:86,9:15,9:44,8:147,6:187,6
3,5;0;4,8;0;0,3;0;0:1272,13496052706:Нет:-443,46499185158:0,042581913042487:598560:86,9:15,9:44,8:147,6:196,6
3,5;0;4,8;0;0,3;0;1:1341,73496052706:Нет:-502,358645204052:0,039216619702945:668160:86,9:15,9:44,8:147,6:197,6
3,5;0;4,8;0;0,3;0;11:2037,73496052706:Нет:-1113,57277272175:0,013842076567354:1364160:86,9:15,9:44,8:147,6:207,6
3,5;0;4,8;0;0,3;1,2;-9:729,254960527058:37,8223812325386:15,7711557144536:0,082013803288689:55680,0000000001:86,9:15,9:46:148,8:188,8
3,5;0;4,8;0;0,3;1,2;0:1355,65496052706:Нет:-514,173339042832:0,038569085465464:682080:86,9:15,9:46:148,8:197,8
3,5;0;4,8;0;0,3;1,2;1:1425,25496052706:Нет:-573,502130936198:0,035445348690527:751680:86,9:15,9:46:148,8:198,8
3,5;0;4,8;0;0,3;1,2;11:2121,25496052706:Нет:-1188,47405422974:0,011501755599028:1447680:86,9:15,9:46:148,8:208,8
3,5;0;4,8;0;0,3;5,2;-9:1007,65496052706:Нет:-219,734560986076:0,058005745605179:334080:86,9:15,9:50:152,8:192,8
3,5;0;4,8;0;0,3;5,2;0:1634,05496052706:Нет:-755,206975649761:0,027020074505455:960480:86,9:15,9:50:152,8:201,8
3,5;0;4,8;0;0,3;5,2;1:1703,65496052706:Нет:-816,464930056091:0,024489649770006:1030080:86,9:15,9:50:152,8:202,8
3,5;0;4,8;0;0,3;5,2;11:2399,65496052706:Нет:-1439,39979248425:0,004443470207382:1726080:86,9:15,9:50:152,8:212,8
3,5;0;4,8;0;0,8;-6,8;-9:547,346960527058:23,5833085745456:169,651809139597:0,107101286936752:-126228:86,9:16,4:38:141,3:181,3
3,5;0;4,8;0;0,8;-6,8;0:833,654960527058:Нет:-72,5434880482454:0,071633209123718:160080:86,9:16,4:38:141,3:190,3
3,5;0;4,8;0;0,8;-6,8;1:903,254960527057:Нет:-131,419917223378:0,06572938482132:229680:86,9:16,4:38:141,3:191,3
3,5;0;4,8;0;0,8;-6,8;11:1599,25496052706:Нет:-724,681967912162:0,028333589846841:925680:86,9:16,4:38:141,3:201,3
3,5;0;4,8;0;0,8;-2,8;-9:622,706960527058:28,2854699825:105,902847894799:0,095280899320983:-50868:86,9:16,4:42:145,3:185,3
3,5;0;4,8;0;0,8;-2,8;0:1112,05496052706:Нет:-308,049204748775:0,051327705628169:438480:86,9:16,4:42:145,3:194,3
3,5;0;4,8;0;0,8;-2,8;1:1181,65496052706:Нет:-366,925633923908:0,047332186664938:508080:86,9:16,4:42:145,3:195,3
3,5;0;4,8;0;0,8;-2,8;11:1877,65496052706:Нет:-970,652069704505:0,018663957869748:1204080:86,9:16,4:42:145,3:205,3
3,5;0;4,8;0;0,8;0;-9:680,534960527057:32,6129428277896:56,9846561370464:0,087674000721183:6959,99999999998:86,9:16,4:44,8:148,1:188,1
3,5;0;4,8;0;0,8;0;0:1306,93496052706:Нет:-472,903206439146:0,040870774442791:633360:86,9:16,4:44,8:148,1:197,1
3,5;0;4,8;0;0,8;0;1:1376,53496052706:Нет:-531,926165204314:0,037612479983242:702960:86,9:16,4:44,8:148,1:198,1
3,5;0;4,8;0;0,8;0;11:2072,53496052706:Нет:-1144,76101943631:0,012853128835382:1398960:86,9:16,4:44,8:148,1:208,1
3,5;0;4,8;0;0,8;1,2;-9:764,054960527058:Нет:-13,6670588731128:0,07831594965015:90480:86,9:16,4:46:149,3:189,3
3,5;0;4,8;0;0,8;1,2;0:1390,45496052706:Нет:-543,769939686924:0,036984666588577:716880:86,9:16,4:46:149,3:198,3
3,5;0;4,8;0;0,8;1,2;1:1460,05496052706:Нет:-603,424310310219:0,033947143748898:786480:86,9:16,4:46:149,3:199,3
3,5;0;4,8;0;0,8;1,2;11:2156,05496052706:Нет:-1219,72514678002:0,010559439589765:1482480:86,9:16,4:46:149,3:209,3
3,5;0;4,8;0;0,8;5,2;-9:1042,45496052706:Нет:-249,172775573643:0,055677578415269:368880:86,9:16,4:50:153,3:193,3
3,5;0;4,8;0;0,8;5,2;0:1668,85496052706:Нет:-785,803319642381:0,025739236996839:995280:86,9:16,4:50:153,3:202,3
3,5;0;4,8;0;0,8;5,2;1:1738,45496052706:Нет:-847,186040246254:0,023269986138182:1064880:86,9:16,4:50:153,3:203,3
3,5;0;4,8;0;0,8;5,2;11:2434,45496052706:Нет:-1470,88521636428:0,003633143154676:1760880:86,9:16,4:50:153,3:213,3
3,5;0;4,8;1,1;-0,2;-6,8;-9:549,230960527057:23,6911864923582:168,058085108477:0,10677337636274:-124344:88:15,4:38:141,4:181,4
3,5;0;4,8;1,1;-0,2;-6,8;0:840,614960527057:Нет:-78,4311309657584:0,071010732273979:167040:88:15,4:38:141,4:190,4
3,5;0;4,8;1,1;-0,2;-6,8;1:910,214960527057:Нет:-137,307560140891:0,065175460273246:236640:88:15,4:38:141,4:191,4
3,5;0;4,8;1,1;-0,2;-6,8;11:1606,21496052706:Нет:-730,775358298337:0,02806840092178:932640:88:15,4:38:141,4:201,4
3,5;0;4,8;1,1;-0,2;-2,8;-9:624,590960527058:28,4145698081707:104,309123863679:0,095015440035757:-48984:88:15,4:42:145,4:185,4
3,5;0;4,8;1,1;-0,2;-2,8;0:1119,01496052706:Нет:-313,936847666288:0,05091318049909:445440:88:15,4:42:145,4:194,4
3,5;0;4,8;1,1;-0,2;-2,8;1:1188,61496052706:Нет:-372,813276841421:0,046949980719407:515040:88:15,4:42:145,4:195,4
3,5;0;4,8;1,1;-0,2;-2,8;11:1884,61496052706:Нет:-976,851715567625:0,018444164793932:1211040:88:15,4:42:145,4:205,4
3,5;0;4,8;1,1;-0,2;0;-9:687,494960527057:33,2375672265011:51,097013219533:0,086827255835875:13920:88:15,4:44,8:148,2:188,2
3,5;0;4,8;1,1;-0,2;0;0:1313,89496052706:Нет:-478,79084935666:0,040535586594454:640320:88:15,4:44,8:148,2:197,2
3,5;0;4,8;1,1;-0,2;0;1:1383,49496052706:Нет:-537,848052445619:0,037297567463537:709920:88:15,4:44,8:148,2:198,2
3,5;0;4,8;1,1;-0,2;0;11:2079,49496052706:Нет:-1150,99866877922:0,012657841971282:1405920:88:15,4:44,8:148,2:208,2
3,5;0;4,8;1,1;-0,2;1,2;-9:771,014960527057:Нет:-19,5547017906259:0,077607065101061:97439,9999999999:88:15,4:46:149,4:189,4
3,5;0;4,8;1,1;-0,2;1,2;0:1397,41496052706:Нет:-549,702646341185:0,036673352743419:723840:88:15,4:46:149,4:198,4
3,5;0;4,8;1,1;-0,2;1,2;1:1467,01496052706:Нет:-609,449753534184:0,033651743311495:793440:88:15,4:46:149,4:199,4
3,5;0;4,8;1,1;-0,2;1,2;11:2163,01496052706:Нет:-1225,98545142617:0,010373012606556:1489440:88:15,4:46:149,4:209,4
3,5;0;4,8;1,1;-0,2;5,2;-9:1049,41496052706:Нет:-255,060418491156:0,055224859630551:375840:88:15,4:50:153,4:193,4
3,5;0;4,8;1,1;-0,2;5,2;0:1675,81496052706:Нет:-791,929273597583:0,02548691303022:1002240:88:15,4:50:153,4:202,4
3,5;0;4,8;1,1;-0,2;5,2;1:1745,41496052706:Нет:-853,342930481437:0,023029326081768:1071840:88:15,4:50:153,4:203,4
3,5;0;4,8;1,1;-0,2;5,2;11:2441,41496052706:Нет:-1477,18773530609:0,003472799062331:1767840:88:15,4:50:153,4:213,4
3,5;0;4,8;1,1;0;-6,8;-9:552,998960527058:23,9069351611166:164,870637046237:0,106123154638426:-120576:88:15,6:38:141,6:181,6
3,5;0;4,8;1,1;0;-6,8;0:854,534960527058:Нет:-90,2064168007851:0,069788299128082:180960:88:15,6:38:141,6:190,6
