3,5;0;4,8;1,1;0;5,2;-9:1063,33496052706:Нет:-290,519842565077:0,051757996721449:389760:88:15,6:50:153,6:193,6
3,5;0;4,8;1,1;0;5,2;0:1689,73496052706:Нет:-716,024672513039:0,032444173804998:1016160:88:15,6:50:153,6:202,6
3,5;0;4,8;1,1;0;5,2;1:1759,33496052706:Нет:-764,121284139815:0,030958561956637:1085760:88:15,6:50:153,6:203,6
3,5;0;4,8;1,1;0;5,2;11:2455,33496052706:Нет:-1249,52735702467:0,01984096648943:1781760:88:15,6:50:153,6:213,6
3,5;0;4,8;1,1;0,3;-6,8;-9:673,6:31,1719530923958:60,5963159625671:0,089868530594125:0:88:15,9:38:141,9:181,9
3,5;0;4,8;1,1;0,3;-6,8;0:875,414960527058:Нет:-101,080246750102:0,068787043952147:201840:88:15,9:38:141,9:190,9
3,5;0;4,8;1,1;0,3;-6,8;1:945,014960527057:Нет:-148,147537281509:0,064550952915086:271440:88:15,9:38:141,9:191,9
3,5;0;4,8;1,1;0,3;-6,8;11:1641,01496052706:Нет:-618,875379281756:0,038802749902299:967440:88:15,9:38:141,9:201,9
3,5;0;4,8;1,1;0,3;-2,8;-9:673,6:36,3966120710299:22,8553458750619:0,083341874091511:0:88:15,9:42:145,9:185,9
3,5;0;4,8;1,1;0,3;-2,8;0:1153,81496052706:Нет:-310,577972293339:0,052217589933027:480240:88:15,9:42:145,9:194,9
3,5;0;4,8;1,1;0,3;-2,8;1:1223,41496052706:Нет:-357,645262824746:0,049493668038182:549840:88:15,9:42:145,9:195,9
3,5;0;4,8;1,1;0,3;-2,8;11:1919,41496052706:Нет:-831,386904933862:0,031113976195622:1245840:88:15,9:42:145,9:205,9
3,5;0;4,8;1,1;0,3;0;-9:722,294960527058:Нет:-33,6207653909448:0,075581338867608:48720,0000000001:88:15,9:44,8:148,7:188,7
3,5;0;4,8;1,1;0,3;0;0:1348,69496052706:Нет:-457,226380173605:0,043766848227961:675120:88:15,9:44,8:148,7:197,7
3,5;0;4,8;1,1;0,3;0;1:1418,29496052706:Нет:-504,293670705012:0,041647904270083:744720:88:15,9:44,8:148,7:198,7
3,5;0;4,8;1,1;0,3;0;11:2114,29496052706:Нет:-982,502145510742:0,026568180121096:1440720:88:15,9:44,8:148,7:208,7
3,5;0;4,8;1,1;0,3;1,2;-9:805,814960527058:Нет:-96,4700830539158:0,068363015381776:132240:88:15,9:46:149,9:189,9
3,5;0;4,8;1,1;0,3;1,2;0:1432,21496052706:Нет:-520,075697836576:0,040664234374533:758640:88:15,9:46:149,9:198,9
3,5;0;4,8;1,1;0,3;1,2;1:1501,81496052706:Нет:-567,192980350052:0,03874049932244:828240:88:15,9:46:149,9:199,9
3,5;0;4,8;1,1;0,3;1,2;11:2197,81496052706:Нет:-1047,59304662772:0,024792656394831:1524240:88:15,9:46:149,9:209,9
3,5;0;4,8;1,1;0,3;5,2;-9:1084,21496052706:Нет:-305,967808597153:0,050705167417209:410640:88:15,9:50:153,9:193,9
3,5;0;4,8;1,1;0,3;5,2;0:1710,61496052706:Нет:-731,834500211437:0,031874710729984:1037040:88:15,9:50:153,9:202,9
3,5;0;4,8;1,1;0,3;5,2;1:1780,21496052706:Нет:-779,980107859513:0,030418022274647:1106640:88:15,9:50:153,9:203,9
3,5;0;4,8;1,1;0,3;5,2;11:2476,21496052706:Нет:-1265,64017542307:0,019491208501056:1802640:88:15,9:50:153,9:213,9
3,5;0;4,8;1,1;0,8;-6,8;-9:673,6:31,6889476734479:56,319300341073:0,089040935885489:0:88:16,4:38:142,4:182,4
3,5;0;4,8;1,1;0,8;-6,8;0:910,214960527058:Нет:-126,826856803563:0,066355562428318:236640:88:16,4:38:142,4:191,4
3,5;0;4,8;1,1;0,8;-6,8;1:979,814960527057:Нет:-173,894147334969:0,062373452695599:306240:88:16,4:38:142,4:192,4
3,5;0;4,8;1,1;0,8;-6,8;11:1675,81496052706:Нет:-644,727304335853:0,037786026273758:1002240:88:16,4:38:142,4:202,4
3,5;0;4,8;1,1;0,8;-2,8;-9:673,6:37,0836474090555:18,5783302535681:0,082682066306105:0:88:16,4:42:146,4:186,4
3,5;0;4,8;1,1;0,8;-2,8;0:1188,61496052706:Нет:-336,3245823468:0,050605883471712:515040:88:16,4:42:146,4:195,4
3,5;0;4,8;1,1;0,8;-2,8;1:1258,21496052706:Нет:-383,391872878207:0,048007376185489:584640:88:16,4:42:146,4:196,4
3,5;0;4,8;1,1;0,8;-2,8;11:1954,21496052706:Нет:-857,818538893776:0,030290577214527:1280640:88:16,4:42:146,4:206,4
3,5;0;4,8;1,1;0,8;0;-9:757,094960527058:Нет:-59,3673754444053:0,072481676585718:83520,0000000001:88:16,4:44,8:149,2:189,2
3,5;0;4,8;1,1;0,8;0;0:1383,49496052706:Нет:-482,972990227065:0,042482198829668:709920:88:16,4:44,8:149,2:198,2
3,5;0;4,8;1,1;0,8;0;1:1453,09496052706:Нет:-530,040280758471:0,040447843394475:779520:88:16,4:44,8:149,2:199,2
3,5;0;4,8;1,1;0,8;0;11:2149,09496052706:Нет:-1009,13630472448:0,025849015517047:1475520:88:16,4:44,8:149,2:209,2
3,5;0;4,8;1,1;0,8;1,2;-9:840,614960527058:Нет:-122,216693107376:0,065738738959959:167040:88:16,4:46:150,4:190,4
3,5;0;4,8;1,1;0,8;1,2;0:1467,01496052706:Нет:-545,834751625163:0,039485556617934:793440:88:16,4:46:150,4:199,4
3,5;0;4,8;1,1;0,8;1,2;1:1536,61496052706:Нет:-593,046661960423:0,037631759010888:863040:88:16,4:46:150,4:200,4
3,5;0;4,8;1,1;0,8;1,2;11:2232,61496052706:Нет:-1074,29211207867:0,024111943710389:1559040:88:16,4:46:150,4:210,4
3,5;0;4,8;1,1;0,8;5,2;-9:1119,01496052706:Нет:-331,714418650612:0,049015082910587:445440:88:16,4:50:154,4:194,4
3,5;0;4,8;1,1;0,8;5,2;0:1745,41496052706:Нет:-758,233923488621:0,030946301630039:1071840:88:16,4:50:154,4:203,4
3,5;0;4,8;1,1;0,8;5,2;1:1815,01496052706:Нет:-806,442580415561:0,0295365153092:1141440:88:16,4:50:154,4:204,4
3,5;0;4,8;1,1;0,8;5,2;11:2511,01496052706:Нет:-1292,49487275373:0,018917908646954:1837440:88:16,4:50:154,4:214,4
3,5;0,6;-5,2;-2,9;-0,2;-6,8;-9:673,6:16,8531884440763:202,542890555187:0,136212373564095:0:84:16:28:128:168
3,5;0,6;-5,2;-2,9;-0,2;-6,8;0:673,6:22,4482976765351:165,389975547922:0,110711760388054:0:84:16:28:128:177
3,5;0,6;-5,2;-2,9;-0,2;-6,8;1:673,6:22,9971082523586:161,261873880449:0,10890105875857:0:84:16:28:128:178
3,5;0,6;-5,2;-2,9;-0,2;-6,8;11:673,574960527058:27,9509868905696:119,98085720571:0,095989241895905:0:84:16:28:128:188
3,5;0,6;-5,2;-2,9;-0,2;-2,8;-9:673,6:20,5385932050682:164,801920467681:0,117713465195932:0:84:16:32:132:172
3,5;0,6;-5,2;-2,9;-0,2;-2,8;0:673,6:25,8352146741003:127,649005460417:0,100868061766675:0:84:16:32:132:181
3,5;0,6;-5,2;-2,9;-0,2;-2,8;1:673,6:26,362687448837:123,520903792944:0,099578836900073:0:84:16:32:132:182
3,5;0,6;-5,2;-2,9;-0,2;-2,8;11:951,974960527057:Нет:-89,5168683375264:0,070930404099184:278400:84:16:32:132:192
3,5;0,6;-5,2;-2,9;-0,2;0;-9:673,6:23,1771568594712:138,383241406428:0,108296483325188:0:84:16:34,8:134,8:174,8
3,5;0,6;-5,2;-2,9;-0,2;0;0:673,6:28,2792154634455:101,230326399163:0,095291606828471:0:84:16:34,8:134,8:183,8
3,5;0,6;-5,2;-2,9;-0,2;0;1:673,6:28,7862444940163:97,1022247316895:0,094257582471341:0:84:16:34,8:134,8:184,8
3,5;0,6;-5,2;-2,9;-0,2;0;11:1146,85496052706:Нет:-236,165276217792:0,059313620121739:473280:84:16:34,8:134,8:194,8
3,5;0,6;-5,2;-2,9;-0,2;1,2;-9:673,6:24,328772093712:127,060950380176:0,104863372881694:0:84:16:36:136:176
3,5;0,6;-5,2;-2,9;-0,2;1,2;0:673,6:29,3479649808041:89,9080353729117:0,093156705892274:0:84:16:36:136:185
3,5;0,6;-5,2;-2,9;-0,2;1,2;1:673,6:29,8462853018706:85,7799337054377:0,092212916759958:0:84:16:36:136:186
3,5;0,6;-5,2;-2,9;-0,2;1,2;11:1230,37496052706:Нет:-299,014593880763:0,055203496384782:556800:84:16:36:136:196
3,5;0,6;-5,2;-2,9;-0,2;5,2;-9:673,6:28,2610998021691:89,3199802926707:0,095315880711177:0:84:16:40:140:180
3,5;0,6;-5,2;-2,9;-0,2;5,2;0:743,174960527058:38,8116724583805:9,22787642147318:0,081159300716133:69600:84:16:40:140:189
3,5;0,6;-5,2;-2,9;-0,2;5,2;1:812,774960527057:Нет:-37,8394141099332:0,075578479763936:139200:84:16:40:140:190
3,5;0,6;-5,2;-2,9;-0,2;5,2;11:1508,77496052706:Нет:-508,512319424:0,044011413534003:835200:84:16:40:140:200
3,5;0,6;-5,2;-2,9;0;-6,8;-9:673,6:17,0259667710742:200,832084306589:0,135136104568045:0:84:16,2:28:128,2:168,2
3,5;0,6;-5,2;-2,9;0;-6,8;0:673,6:22,6058789813282:163,679169299325:0,110184945545462:0:84:16,2:28:128,2:177,2
3,5;0,6;-5,2;-2,9;0;-6,8;1:673,6:23,1555597591059:159,551067631851:0,108405250967638:0:84:16,2:28:128,2:178,2
3,5;0,6;-5,2;-2,9;0;-6,8;11:687,494960527057:28,7313127730118:109,682213184326:0,094378374183595:13920:84:16,2:28:128,2:188,2
3,5;0,6;-5,2;-2,9;0;-2,8;-9:673,6:20,715098758718:163,091114219084:0,117001486723582:0:84:16,2:32:132,2:172,2
3,5;0,6;-5,2;-2,9;0;-2,8;0:673,6:25,9940569350616:125,93819921182:0,100466213714106:0:84:16,2:32:132,2:181,2
3,5;0,6;-5,2;-2,9;0;-2,8;1:673,6:26,522833316737:121,810097544346:0,099196870475667:0:84:16,2:32:132,2:182,2
3,5;0,6;-5,2;-2,9;0;-2,8;11:965,894960527058:Нет:-99,8155123589104:0,070001996672017:292320:84:16,2:32:132,2:192,2
3,5;0,6;-5,2;-2,9;0;0;-9:673,6:23,3585603831576:136,67243515783:0,107736307709025:0:84:16,2:34,8:135:175
3,5;0,6;-5,2;-2,9;0;0;0:673,6:28,444661708186:99,5195201505658:0,094951714838959:0:84:16,2:34,8:135:184
3,5;0,6;-5,2;-2,9;0;0;1:673,6:28,9472406278164:95,3914184830918:0,093932761549258:0:84:16,2:34,8:135:185
3,5;0,6;-5,2;-2,9;0;0;11:1160,77496052706:Нет:-246,463920239176:0,05861476318692:487200:84:16,2:34,8:135:195
3,5;0,6;-5,2;-2,9;0;1,2;-9:673,6:24,5105323761114:125,350144131579:0,104353170661395:0:84:16,2:36:136,2:176,2
3,5;0,6;-5,2;-2,9;0;1,2;0:673,6:29,5146782177529:88,1972291243142:0,092838907185235:0:84:16,2:36:136,2:185,2
3,5;0,6;-5,2;-2,9;0;1,2;1:673,6:30,0089535349857:84,0691274568404:0,091908596332234:0:84:16,2:36:136,2:186,2
3,5;0,6;-5,2;-2,9;0;1,2;11:1244,29496052706:Нет:-309,313237902147:0,054574476073227:570720:84:16,2:36:136,2:196,2
3,5;0,6;-5,2;-2,9;0;5,2;-9:673,6:28,4491260756811:87,6091740440728:0,094930224470773:0:84:16,2:40:140,2:180,2
3,5;0,6;-5,2;-2,9;0;5,2;0:757,094960527057:Нет:-1,07076759991093:0,079867443352625:83520:84:16,2:40:140,2:189,2
3,5;0,6;-5,2;-2,9;0;5,2;1:826,694960527058:Нет:-48,1380581313171:0,074450007298062:153120:84:16,2:40:140,2:190,2
3,5;0,6;-5,2;-2,9;0;5,2;11:1522,69496052706:Нет:-518,810963445384:0,043545631985199:849120:84:16,2:40:140,2:200,2
3,5;0,6;-5,2;-2,9;0,3;-6,8;-9:673,6:17,2910643944972:198,265874933693:0,133566793180407:0:84:16,5:28:128,5:168,5
3,5;0,6;-5,2;-2,9;0,3;-6,8;0:673,6:22,8407149210881:161,112959926429:0,109408607665026:0:84:16,5:28:128,5:177,5
3,5;0,6;-5,2;-2,9;0,3;-6,8;1:673,6:23,3918703455489:156,984858258955:0,107674088615046:0:84:16,5:28:128,5:178,5
3,5;0,6;-5,2;-2,9;0,3;-6,8;11:708,374960527058:29,9310004996094:94,2342471522504:0,092060236583938:34800:84:16,5:28:128,5:188,5
3,5;0,6;-5,2;-2,9;0,3;-2,8;-9:673,6:20,9778896726294:160,524904846188:0,115957014334769:0:84:16,5:32:132,5:172,5
3,5;0,6;-5,2;-2,9;0,3;-2,8;0:673,6:26,2393977100728:123,371989838923:0,099872497735332:0:84:16,5:32:132,5:181,5
3,5;0,6;-5,2;-2,9;0,3;-2,8;1:673,6:26,7615499736785:119,243888171449:0,09863223679827:0:84:16,5:32:132,5:182,5
3,5;0,6;-5,2;-2,9;0,3;-2,8;11:986,774960527057:Нет:-115,263478390986:0,068647472164871:313200:84:16,5:32:132,5:192,5
3,5;0,6;-5,2;-2,9;0,3;0;-9:673,6:23,6286637388033:134,106225784934:0,10691213448265:0:84:16,5:34,8:135,3:175,3
3,5;0,6;-5,2;-2,9;0,3;0;0:673,6:28,6912814414465:96,9533107776699:0,094448836172111:0:84:16,5:34,8:135,3:184,3
3,5;0,6;-5,2;-2,9;0,3;0;1:673,6:29,194325259277:92,8252091101958:0,093451976050932:0:84:16,5:34,8:135,3:185,3
3,5;0,6;-5,2;-2,9;0,3;0;11:1181,65496052706:Нет:-261,911886271252:0,057589722278138:508080:84:16,5:34,8:135,3:195,3
3,5;0,6;-5,2;-2,9;0,3;1,2;-9:673,6:24,7811835826229:122,783934758683:0,103601753104354:0:84:16,5:36:136,5:176,5
3,5;0,6;-5,2;-2,9;0,3;1,2;0:673,6:29,7632006024839:85,6310197514181:0,092368471929997:0:84:16,5:36:136,5:185,5
3,5;0,6;-5,2;-2,9;0,3;1,2;1:673,6:30,2611489815663:81,5029180839439:0,091457935202682:0:84:16,5:36:136,5:186,5
3,5;0,6;-5,2;-2,9;0,3;1,2;11:1265,17496052706:Нет:-324,761203934223:0,053650289866444:591600:84:16,5:36:136,5:196,5
3,5;0,6;-5,2;-2,9;0,3;5,2;-9:673,6:28,7291655704946:85,0429646711767:0,094360681963162:0:84:16,5:40:140,5:180,5
3,5;0,6;-5,2;-2,9;0,3;5,2;0:777,974960527057:Нет:-16,5187336319862:0,077998623105389:104400:84:16,5:40:140,5:189,5
3,5;0,6;-5,2;-2,9;0,3;5,2;1:847,574960527057:Нет:-63,5860241633934:0,072811813121707:174000:84:16,5:40:140,5:190,5
3,5;0,6;-5,2;-2,9;0,3;5,2;11:1543,57496052706:Нет:-534,25892947746:0,042858400410347:870000:84:16,5:40:140,5:200,5
3,5;0,6;-5,2;-2,9;0,8;-6,8;-9:673,6:17,7275944188211:193,9888593122:0,131064589410318:0:84:17:28:129:169
3,5;0,6;-5,2;-2,9;0,8;-6,8;0:673,6:23,2364286606166:156,835944304935:0,108150374590289:0:84:17:28:129:178
3,5;0,6;-5,2;-2,9;0,8;-6,8;1:673,6:23,7817043283436:152,707842637461:0,106487767046668:0:84:17:28:129:179
3,5;0,6;-5,2;-2,9;0,8;-6,8;11:743,174960527058:32,0850744138323:68,4876370987903:0,088435170253299:69600:84:17:28:129:189
3,5;0,6;-5,2;-2,9;0,8;-2,8;-9:673,6:21,4256737643726:156,247889224694:0,114276010471555:0:84:17:32:133:173
3,5;0,6;-5,2;-2,9;0,8;-2,8;0:673,6:26,6445167807753:119,094974217429:0,098906361087724:0:84:17:32:133:182
3,5;0,6;-5,2;-2,9;0,8;-2,8;1:673,6:27,1612675450217:114,966872549956:0,097712682617995:0:84:17:32:133:183
3,5;0,6;-5,2;-2,9;0,8;-2,8;11:1021,57496052706:Нет:-141,010088444446:0,066485230026132:348000:84:17:32:133:193
3,5;0,6;-5,2;-2,9;0,8;0;-9:673,6:24,0762974820845:129,82921016344:0,105579704631472:0:84:17:34,8:135,8:175,8
3,5;0,6;-5,2;-2,9;0,8;0;0:673,6:29,1019434822567:92,6762951561761:0,093628733368395:0:84:17:34,8:135,8:184,8
3,5;0,6;-5,2;-2,9;0,8;0;1:673,6:29,6053943499321:88,5481934887022:0,092667380262214:0:84:17:34,8:135,8:185,8
3,5;0,6;-5,2;-2,9;0,8;0;11:1216,45496052706:Нет:-287,658496324713:0,055940172464884:542880:84:17:34,8:135,8:195,8
3,5;0,6;-5,2;-2,9;0,8;1,2;-9:673,6:25,2354768692555:118,506919137189:0,102385016416872:0:84:17:36:137:177
3,5;0,6;-5,2;-2,9;0,8;1,2;0:673,6:30,1806466066723:81,3540041299243:0,0916006552935:0:84:17:36:137:186
3,5;0,6;-5,2;-2,9;0,8;1,2;1:673,6:30,6774266378283:77,2259024624507:0,090721938448376:0:84:17:36:137:187
3,5;0,6;-5,2;-2,9;0,8;1,2;11:1299,97496052706:Нет:-350,507813987683:0,052159145469241:626400:84:17:36:137:197
3,5;0,6;-5,2;-2,9;0,8;5,2;-9:673,6:29,1978618078762:80,7659490496834:0,093434520288753:0:84:17:40:141:181
3,5;0,6;-5,2;-2,9;0,8;5,2;0:812,774960527057:Нет:-42,2653436854468:0,075053294843454:139200:84:17:40:141:190
3,5;0,6;-5,2;-2,9;0,8;5,2;1:882,374960527057:Нет:-89,332634216853:0,070216389933281:208800:84:17:40:141:191
3,5;0,6;-5,2;-2,9;0,8;5,2;11:1578,37496052706:Нет:-560,005539530921:0,041742373085245:904800:84:17:40:141:201
3,5;0,6;-5,2;-0,9;-0,2;-6,8;-9:673,6:18,6837188802669:183,598830717811:0,12602345297209:0:86:16:28:130:170
3,5;0,6;-5,2;-0,9;-0,2;-6,8;0:673,6:24,1274930871227:146,445915710546:0,105460041939412:0:86:16:28:130:179
3,5;0,6;-5,2;-0,9;-0,2;-6,8;1:673,6:24,6689733094038:142,317814043073:0,103938603045153:0:86:16:28:130:180
3,5;0,6;-5,2;-0,9;-0,2;-6,8;11:812,774960527057:38,1339086857346:15,1584196404686:0,081739698199429:139200:86:16:28:130:190
3,5;0,6;-5,2;-0,9;-0,2;-2,8;-9:673,6:22,4186468330544:145,857860630306:0,110760926720473:0:86:16:32:134:174
3,5;0,6;-5,2;-0,9;-0,2;-2,8;0:673,6:27,5769407976116:108,704945623041:0,096786735990277:0:86:16:32:134:183
3,5;0,6;-5,2;-0,9;-0,2;-2,8;1:673,6:28,0867660354231:104,576843955567:0,095686753448541:0:86:16:32:134:184
3,5;0,6;-5,2;-0,9;-0,2;-2,8;11:1091,17496052706:Нет:-194,339305902768:0,062301002629955:417600:86:16:32:134:194
3,5;0,6;-5,2;-0,9;-0,2;0;-9:673,6:25,1011215754918:119,439181569052:0,102729736068629:0:86:16:34,8:136,8:176,8
3,5;0,6;-5,2;-0,9;-0,2;0;0:673,6:30,0679925947254:82,2862665617873:0,091798803022607:0:86:16:34,8:136,8:185,8
3,5;0,6;-5,2;-0,9;-0,2;0;1:673,6:30,5688441422896:78,1581648943137:0,090910025868026:0:86:16:34,8:136,8:186,8
3,5;0,6;-5,2;-0,9;-0,2;0;11:1286,05496052706:Нет:-340,987713783034:0,052675684194327:612480:86:16:34,8:136,8:196,8
3,5;0,6;-5,2;-0,9;-0,2;1,2;-9:673,6:26,2756028903775:108,1168905428:0,099758653671599:0:86:16:36:138:178
3,5;0,6;-5,2;-0,9;-0,2;1,2;0:673,6:31,1726161397723:70,963975535536:0,089875286079529:0:86:16:36:138:187
3,5;0,6;-5,2;-0,9;-0,2;1,2;1:673,574960527058:31,6794763758862:66,8358738680618:0,089062049914161:0:86:16:36:138:188
3,5;0,6;-5,2;-0,9;-0,2;1,2;11:1369,57496052706:Нет:-403,837031446005:0,049183807960458:696000:86:16:36:138:198
3,5;0,6;-5,2;-0,9;-0,2;5,2;-9:673,6:30,3008253203513:70,3759204552947:0,091377281169671:0:86:16:40:142:182
3,5;0,6;-5,2;-0,9;-0,2;5,2;0:882,374960527057:Нет:-95,594561143768:0,069504969444231:208800:86:16:40:142:191
3,5;0,6;-5,2;-0,9;-0,2;5,2;1:951,974960527057:Нет:-142,661851675174:0,065269601199999:278400:86:16:40:142:192
3,5;0,6;-5,2;-0,9;-0,2;5,2;11:1647,97496052706:Нет:-613,351897112618:0,039461832948414:974400:86:16:40:142:202
3,5;0,6;-5,2;-0,9;0;-6,8;-9:673,6:18,8578987279965:181,888024469213:0,125158696735737:0:86:16,2:28:130,2:170,2
3,5;0,6;-5,2;-0,9;0;-6,8;0:673,6:24,2885825548844:144,735109461949:0,105002301705059:0:86:16,2:28:130,2:179,2
3,5;0,6;-5,2;-0,9;0;-6,8;1:673,6:24,8254353846722:140,607007794476:0,103505496372872:0:86:16,2:28:130,2:180,2
3,5;0,6;-5,2;-0,9;0;-6,8;11:826,694960527058:39,4485288993287:4,85977561908496:0,080550276978235:153120:86:16,2:28:130,2:190,2
3,5;0,6;-5,2;-0,9;0;-2,8;-9:673,6:22,5977247267949:144,147054381708:0,110162946912286:0:86:16,2:32:134,2:174,2
3,5;0,6;-5,2;-0,9;0;-2,8;0:673,6:27,7396218366926:106,994139374444:0,096430734402866:0:86:16,2:32:134,2:183,2
3,5;0,6;-5,2;-0,9;0;-2,8;1:673,6:28,2509721197628:102,86603770697:0,09534702660013:0:86:16,2:32:134,2:184,2
3,5;0,6;-5,2;-0,9;0;-2,8;11:1105,09496052706:Нет:-204,637949924152:0,061547569263993:431520:86:16,2:32:134,2:194,2
3,5;0,6;-5,2;-0,9;0;0;-9:673,6:25,2854501431697:117,728375320455:0,102249030408414:0:86:16,2:34,8:137:177
3,5;0,6;-5,2;-0,9;0;0;0:673,6:30,238449103469:80,57546031319:0,091494504984555:0:86:16,2:34,8:137:186
3,5;0,6;-5,2;-0,9;0;0;1:673,6:30,7348561745549:76,4473586457159:0,090618266615332:0:86:16,2:34,8:137:187
3,5;0,6;-5,2;-0,9;0;0;11:1299,97496052706:Нет:-351,286357804417:0,052086701052991:626400:86:16,2:34,8:137:197
3,5;0,6;-5,2;-0,9;0;1,2;-9:673,6:26,4604146984759:106,406084294203:0,09931748809131:0:86:16,2:36:138,2:178,2
3,5;0,6;-5,2;-0,9;0;1,2;0:673,6:31,3496944724395:69,2531692869382:0,089589647786751:0:86:16,2:36:138,2:187,2
3,5;0,6;-5,2;-0,9;0;1,2;1:687,494960527057:32,7034931093859:56,5372298466784:0,087541591918817:13920:86:16,2:36:138,2:188,2
3,5;0,6;-5,2;-0,9;0;1,2;11:1383,49496052706:Нет:-414,135675467389:0,048647100986358:709920:86:16,2:36:138,2:198,2
3,5;0,6;-5,2;-0,9;0;5,2;-9:673,6:30,4933197372449:68,6651142066974:0,091036927406:0:86:16,2:40:142,2:182,2
3,5;0,6;-5,2;-0,9;0;5,2;0:896,294960527058:Нет:-105,893205165152:0,068516607493492:222720:86:16,2:40:142,2:191,2
3,5;0,6;-5,2;-0,9;0;5,2;1:965,894960527057:Нет:-152,960495696559:0,06438523850012:292320:86:16,2:40:142,2:192,2
3,5;0,6;-5,2;-0,9;0;5,2;11:1661,89496052706:Нет:-623,669914276089:0,039051441023652:988320:86:16,2:40:142,2:202,2
3,5;0,6;-5,2;-0,9;0,3;-6,8;-9:673,6:19,1214689927997:179,321815096317:0,123893500312735:0:86:16,5:28:130,5:170,5
3,5;0,6;-5,2;-0,9;0,3;-6,8;0:673,6:24,5286585222377:142,168900089053:0,104326812314221:0:86:16,5:28:130,5:179,5
3,5;0,6;-5,2;-0,9;0,3;-6,8;1:673,6:25,0608186655734:138,040798421579:0,102865974010785:0:86:16,5:28:130,5:180,5
3,5;0,6;-5,2;-0,9;0,3;-6,8;11:847,574960527058:Нет:-10,5881904129909:0,07882457042609:174000:86:16,5:28:130,5:190,5
3,5;0,6;-5,2;-0,9;0,3;-2,8;-9:673,6:22,8643599147384:141,580845008812:0,10928381493588:0:86:16,5:32:134,5:174,5
3,5;0,6;-5,2;-0,9;0,3;-2,8;0:673,6:27,9821127242713:104,427930001547:0,095904216991419:0:86:16,5:32:134,5:183,5
3,5;0,6;-5,2;-0,9;0,3;-2,8;1:673,6:28,495759136538:100,299828334074:0,094844353138284:0:86:16,5:32:134,5:184,5
3,5;0,6;-5,2;-0,9;0,3;-2,8;11:1125,97496052706:Нет:-220,085915956228:0,060443917451897:452400:86:16,5:32:134,5:194,5
3,5;0,6;-5,2;-0,9;0,3;0;-9:673,6:25,5599326273641:115,162165947558:0,101540615030399:0:86:16,5:34,8:137,3:177,3
3,5;0,6;-5,2;-0,9;0,3;0;0:673,6:30,4925685225604:78,0092509402938:0,091043909335922:0:86:16,5:34,8:137,3:186,3
3,5;0,6;-5,2;-0,9;0,3;0;1:673,6:30,9823785387339:73,8811492728204:0,09018607593207:0:86:16,5:34,8:137,3:187,3
3,5;0,6;-5,2;-0,9;0,3;0;11:1320,85496052706:Нет:-366,734323836493:0,051220471914964:647280:86:16,5:34,8:137,3:197,3
3,5;0,6;-5,2;-0,9;0,3;1,2;-9:673,6:26,7356357745141:103,839874921306:0,098666785380402:0:86:16,5:36:138,5:178,5
3,5;0,6;-5,2;-0,9;0,3;1,2;0:673,6:31,6137661641266:66,6869599140422:0,089166490049758:0:86:16,5:36:138,5:187,5
3,5;0,6;-5,2;-0,9;0,3;1,2;1:708,374960527058:34,4744402788174:41,089263814602:0,085351873555809:34800:86:16,5:36:138,5:188,5
3,5;0,6;-5,2;-0,9;0,3;1,2;11:1404,37496052706:Нет:-429,583641499465:0,047856700329619:730800:86:16,5:36:138,5:198,5
3,5;0,6;-5,2;-0,9;0,3;5,2;-9:673,6:30,7800593484014:66,0989048338012:0,090533749534816:0:86:16,5:40:142,5:182,5
3,5;0,6;-5,2;-0,9;0,3;5,2;0:917,174960527058:Нет:-121,341171197228:0,067077506243543:243600:86:16,5:40:142,5:191,5
3,5;0,6;-5,2;-0,9;0,3;5,2;1:986,774960527057:Нет:-168,408461728635:0,063094438206918:313200:86:16,5:40:142,5:192,5
3,5;0,6;-5,2;-0,9;0,3;5,2;11:1682,77496052706:Нет:-639,170355916183:0,038444379173246:1009200:86:16,5:40:142,5:202,5
3,5;0,6;-5,2;-0,9;0,8;-6,8;-9:673,6:19,5639823937691:175,044799474823:0,121865655316137:0:86:17:28:131:171
3,5;0,6;-5,2;-0,9;0,8;-6,8;0:673,6:24,9246830923895:137,891884467559:0,103229646796957:0:86:17:28:131:180
3,5;0,6;-5,2;-0,9;0,8;-6,8;1:673,6:25,4598370523227:133,763782800086:0,101826253585665:0:86:17:28:131:181
3,5;0,6;-5,2;-0,9;0,8;-6,8;11:882,374960527057:Нет:-36,3348004664506:0,076092822634891:208800:86:17:28:131:191
3,5;0,6;-5,2;-0,9;0,8;-2,8;-9:673,6:23,3147207872989:137,303829387318:0,107864188639177:0:86:17:32:135:175
3,5;0,6;-5,2;-0,9;0,8;-2,8;0:673,6:28,3966006075034:100,150914380054:0,095046062521304:0:86:17:32:135:184
3,5;0,6;-5,2;-0,9;0,8;-2,8;1:673,6:28,89972839651:96,0228127125801:0,094024485037845:0:86:17:32:135:185
3,5;0,6;-5,2;-0,9;0,8;-2,8;11:1160,77496052706:Нет:-245,832526009688:0,058671391926168:487200:86:17:32:135:195
3,5;0,6;-5,2;-0,9;0,8;0;-9:673,6:26,0125729037224:110,885150326065:0,100392403349178:0:86:17:34,8:137,8:177,8
3,5;0,6;-5,2;-0,9;0,8;0;0:673,6:30,9119774368716:73,7322353187999:0,090308102359558:0:86:17:34,8:137,8:186,8
3,5;0,6;-5,2;-0,9;0,8;0;1:673,6:31,4180474904695:69,6041336513265:0,089479908743435:0:86:17:34,8:137,8:187,8
